Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA_7,MA_30,Volatility,Log_Volume
2022-10-11 04:00:00,141.65403027855615,146.3956576733078,141.06819187519903,143.86923217773438,7533300,CVX,0.00019105078248604634,144.3216814313616,141.88804931640624,0.023495689288441243,15.834843883529796
2022-10-12 04:00:00,142.9263937160603,145.3704388743001,142.3588667110163,144.29945373535156,4942000,CVX,0.002990365285926444,145.09451511928015,141.7971221923828,0.023096467222620088,15.4132808678779
2022-10-13 04:00:00,143.11863032030377,151.94282894567257,143.11863032030377,151.29290771484375,10227500,CVX,0.048464868012032314,146.09488786969865,142.01742350260417,0.024546661092786737,16.14059082656129
2022-10-14 04:00:00,150.15784117398803,151.45768364822382,146.3956560719826,146.587890625,7327900,CVX,-0.031098728690651778,146.30542646135603,142.15778147379558,0.025074298702019163,15.807199675419517
2022-10-17 04:00:00,149.47129440809047,150.9542085963925,147.46663868892878,147.6588592529297,5890400,CVX,0.007305982938723199,146.2910417829241,142.2633539835612,0.024971056040872942,15.588834634804387
2022-10-18 04:00:00,148.620004249616,149.4896060601242,145.5077407275379,148.9495391845703,5631200,CVX,0.008740958301931556,146.64280482700892,142.43422292073566,0.024986022391514165,15.543833298858086
2022-10-19 04:00:00,149.74593008514992,154.89033805433013,149.74593008514992,153.78273010253906,9766800,CVX,0.0324485120560174,148.06294468470983,142.82752838134766,0.02545636567158877,16.09449953949081
2022-10-20 04:00:00,154.97269205471866,157.27943652638456,153.72778389179436,154.66146850585938,8871500,CVX,0.005714155306869584,149.60469273158483,143.22449493408203,0.025457410352114927,15.998354562066273
2022-10-21 04:00:00,154.83540715095182,159.12851069075154,154.5608063011696,158.5335235595703,7971300,CVX,0.025035680128462356,151.63813127790178,143.62787017822265,0.025434862843621755,15.891358274583938
2022-10-24 04:00:00,157.5174471118057,159.88826072659165,157.08722052163355,158.4785919189453,7007700,CVX,-0.00034649857892266045,152.66465759277344,143.95221862792968,0.025324175451195884,15.762520245163051
2022-10-25 04:00:00,158.41452264488805,160.19034932361683,157.59984085559898,160.1262664794922,7280600,CVX,0.010396827360692251,154.59871128627233,144.42577260335287,0.02503319674837787,15.800723971710452
2022-10-26 04:00:00,160.48325390298604,163.37582292006758,160.34593952728562,162.10345458984375,6865300,CVX,0.012347681325629356,156.66222490583147,144.84745381673176,0.024785565844333914,15.74199044181661
2022-10-27 04:00:00,164.66650762126395,166.0487163199776,162.4604545458263,162.84490966796875,9177400,CVX,0.004573962226783079,158.64727783203125,145.3747085571289,0.02451828623095556,16.032254607043512
2022-10-28 04:00:00,166.11278199743555,167.3851502348084,161.59083598379053,164.74887084960938,10773900,CVX,0.011691867959045865,160.21386936732702,146.09266560872396,0.02390341363861711,16.192637193392578
2022-10-31 04:00:00,162.99136194653883,168.2822183208175,162.99136194653883,165.5910186767578,13281000,CVX,0.005111706215681355,161.77523367745536,146.82496439615886,0.02390018475263662,16.40184507567792
2022-11-01 04:00:00,168.30972288778185,168.8864126689315,166.5064359548931,166.7993621826172,9185600,CVX,0.007297156062661347,162.95606776646204,147.6164586385091,0.02384255009384313,16.033147707261556
2022-11-02 04:00:00,165.61846947599548,167.42175583119558,163.1835873336453,163.3941192626953,8087500,CVX,-0.020415203483774125,163.65828595842635,148.33319498697918,0.024186172765040235,15.90583034143889
2022-11-03 04:00:00,162.90899164992433,166.77186819603193,162.39638482309292,165.80157470703125,6607800,CVX,0.014734039726762571,164.4690442766462,149.13384195963542,0.02422425571303597,15.703761478717379
2022-11-04 04:00:00,169.19759450075767,169.71020130511593,165.3164207149092,167.89776611328125,7491900,CVX,0.01264277139679737,165.2968030657087,150.31314798990886,0.020210811436019247,15.829333128363775
2022-11-07 05:00:00,167.05562383915932,170.60727664024,166.69862881814774,169.90243530273438,7578000,CVX,0.011939820498270137,166.30502101353235,151.67552795410157,0.019142083865419025,15.840760002521614
2022-11-08 05:00:00,169.63699128638152,170.48828177420185,168.30054008624185,169.65528869628906,6308200,CVX,-0.0014546383988254252,167.00593784877233,153.02783966064453,0.019175491371683437,15.657361090856712
2022-11-09 05:00:00,168.0717034440884,168.25477532286922,162.222468223486,162.87237548828125,8021700,CVX,-0.03998055857928684,166.61756025041853,154.0088144938151,0.020608443498083134,15.897661052116876
2022-11-10 05:00:00,166.80847431149562,166.9000172294586,162.97305790915198,165.95718383789062,6981500,CVX,0.018940034124026894,166.49724905831474,155.1234344482422,0.020552358330078107,15.75877449460007
2022-11-11 05:00:00,168.47445847185617,171.26634982726085,168.32799539182128,170.68051147460938,8428300,CVX,0.028461121883898377,167.5381622314453,156.42906239827474,0.02067898792202485,15.947105767554191
2022-11-14 05:00:00,170.54318381502924,173.62798712272885,170.42418082583447,170.76287841796875,9722400,CVX,0.0004825796609568833,168.2469199044364,157.4915044148763,0.018703178341271342,16.089943162393983
2022-11-15 05:00:00,171.28465135890806,172.49295084704357,169.5912190955216,172.13595581054688,7747300,CVX,0.008040842396772607,168.85237557547433,158.41969299316406,0.01771621881758972,15.86285508260909
2022-11-16 05:00:00,170.7537326303439,171.92542332772243,168.13576438160754,169.3349151611328,7941100,CVX,-0.016272257798927825,168.77130126953125,159.2270528157552,0.018179342297250985,15.887562488597624
2022-11-17 05:00:00,167.4346418819372,169.9437182088042,166.29080778402005,169.8145751953125,6550500,CVX,0.0028326115362755644,168.79405648367745,159.96222025553385,0.018018883443873288,15.695052093235953
2022-11-18 05:00:00,166.92728519324984,169.18729472092676,165.71885860692768,168.79986572265625,7661500,CVX,-0.005975396820262269,169.6408408028739,160.7059758504232,0.017957538270867473,15.851718475523104
2022-11-21 05:00:00,165.79269302952957,167.6099289690828,162.18590772651643,167.18560791015625,8432900,CVX,-0.009563146306954318,169.8163299560547,161.4841044108073,0.017647404489704966,15.947651398893418
2022-11-22 05:00:00,169.50095473116448,172.09304871197477,168.88291212270536,171.47500610351562,9018000,CVX,0.025656503852080625,169.92982918875558,162.404296875,0.018008124405471202,16.014733248852494
2022-11-23 05:00:00,169.00281533422904,170.79236439574225,168.42166476947898,169.95294189453125,5831200,CVX,-0.008876303570827915,169.81412397112166,163.25941314697266,0.018206312526420493,15.578733540541414
2022-11-25 05:00:00,170.55255673614136,170.93076633684868,169.09507740884547,169.454833984375,2796400,CVX,-0.0029308578280766717,169.4311065673828,163.86481068929035,0.01636117920487595,14.843843791222534
2022-11-28 05:00:00,166.3000256050698,167.39774824660492,164.15993939197395,164.52891540527344,9365500,CVX,-0.02906921250506056,168.7445351736886,164.4628448486328,0.01621494938095014,16.052543389492943
2022-11-29 05:00:00,166.28157345678102,167.7482861948667,165.71887588444193,166.9918670654297,6985400,CVX,0.014969719177260865,168.34129115513392,165.1072784423828,0.01632906267061583,15.75933295775838
2022-11-30 05:00:00,168.67075646403225,169.1227500146654,165.69121925722095,169.09507751464844,10936700,CVX,0.01259468791012841,168.38346426827567,165.77879638671874,0.016380775153092008,16.20763475555105
2022-12-01 05:00:00,169.97140259180162,170.23892218701224,167.3700891165586,168.3386688232422,5217400,CVX,-0.004473274459102616,168.54818725585938,166.2639943440755,0.015564933379214305,15.467509943148777
2022-12-02 05:00:00,167.4530941222475,169.39025339109563,165.97716191021732,166.9918670654297,6852300,CVX,-0.008000548936422103,167.9077388218471,166.67500762939454,0.0156875500883298,15.740095066241226
2022-12-05 05:00:00,168.50469508138943,168.7629811130395,161.0881700323048,162.86849975585938,8162200,CVX,-0.024692024719711214,166.8956756591797,166.8195068359375,0.01587002519608351,15.915024420961744
2022-12-06 05:00:00,161.89993062341014,164.252191634694,157.85035727222865,158.6713409423828,8765000,CVX,-0.025770230706171682,165.3551766531808,166.82593180338543,0.01660731599295879,15.986277190427597
2022-12-07 05:00:00,157.79501062351255,161.04205329564593,157.6013031269744,159.1417999267578,6936300,CVX,0.0029649902848292164,164.58558872767858,166.7931162516276,0.016504688771386725,15.752279193271375
2022-12-08 05:00:00,162.58255982067186,162.72092232647557,158.68980180133414,160.08270263671875,8076600,CVX,0.005912354330502634,163.59856523786272,166.72575785319012,0.01637903182003686,15.904481673674708
2022-12-09 05:00:00,158.93884551588312,159.75982910842592,154.90771149529056,154.9722900390625,10754300,CVX,-0.03192357771003829,161.58102416992188,166.46333719889324,0.017333153882376266,16.19081632554533
2022-12-12 05:00:00,155.83015927554976,157.296871944129,154.7047782597353,156.58657836914062,9364900,CVX,0.010416625641082256,159.90215410505022,166.1912607828776,0.01730121012510405,16.052479322528423
2022-12-13 05:00:00,160.1103771184521,160.93136076711684,159.1048913752737,160.07347106933594,7838800,CVX,0.02226814543437583,158.91381181989397,166.00734252929686,0.017805097875517883,15.874596446957575
2022-12-14 05:00:00,160.9590265195456,161.35567503995037,157.98872308920713,158.96652221679688,7045500,CVX,-0.00691525488355027,158.35638645717077,165.74624786376953,0.017766449581787993,15.767899815051855
2022-12-15 05:00:00,157.3706670743005,158.0809465607379,155.02762589734863,157.7765350341797,7272900,CVX,-0.007485772262126322,158.22855704171317,165.55899505615236,0.017444390678117563,15.799665807054483
2022-12-16 05:00:00,155.4611908167163,156.95556197828645,154.1420881890158,155.63645935058594,23876000,CVX,-0.01356396680361971,157.72779410226005,165.22015787760418,0.01732797637526768,16.98838437015374
2022-12-19 05:00:00,156.9186729603865,157.57362158735287,155.20290771181405,156.70651245117188,7131600,CVX,0.006875336955433742,157.24548121861048,164.84711608886718,0.017191826799418528,15.78004631136373
2022-12-20 05:00:00,156.64191701233298,159.85205310439878,156.4482095477987,159.28013610839844,6199100,CVX,0.016423208052878335,157.8608877999442,164.493039449056,0.017337428850911277,15.639914839501804
2022-12-21 05:00:00,161.60474808843165,162.31504173957586,159.7321672517608,161.15274047851562,5479400,CVX,0.011756672337615237,158.51319667271204,164.2096211751302,0.017518692227825254,15.516506346380456
2022-12-22 05:00:00,161.57706115412026,161.62318667354734,155.27669805485982,158.73590087890625,5755000,CVX,-0.014997198263169365,158.3221152169364,164.07173868815104,0.01617150280478833,15.565579773900051
2022-12-23 05:00:00,160.59928394279456,163.80942065947255,160.2210743377384,163.64337158203125,6079100,CVX,0.030915947028698598,158.99023655482702,163.99461161295574,0.01680906303918783,15.620367381167604
2022-12-27 05:00:00,164.52893392077377,166.2539187941482,163.64337168345122,165.70045471191406,5168000,CVX,0.012570525221986317,160.12222508021765,163.8286097208659,0.016106147155420285,15.457996517943009
2022-12-28 05:00:00,164.9901540191268,165.39603610751257,162.28735597175813,163.2559356689453,4494400,CVX,-0.014752639316643834,161.2107216971261,163.57837829589843,0.01630133106077996,15.318342957831202
2022-12-29 05:00:00,162.95150894059512,165.3037696790277,162.95150894059512,164.4920196533203,4142100,CVX,0.007571448960248306,162.32293701171875,163.32358042399088,0.016292210735884247,15.236713704995756
2022-12-30 05:00:00,164.2244999028991,165.99561006001605,163.9200883652729,165.5712890625,5005100,CVX,0.006561226565606759,163.22167314801897,163.19812622070313,0.016104994809102456,15.425968150348028
2023-01-03 05:00:00,164.2337307839782,165.1192929618125,158.21010630644187,160.497802734375,7565400,CVX,-0.03064230735203044,163.12811061314173,162.88756713867187,0.016992492376283065,15.839095911070082
2023-01-04 05:00:00,157.6935370546626,160.7745305947272,157.60130008327042,158.791259765625,7684500,CVX,-0.010632812036525774,163.13601902553015,162.55394694010417,0.01705369568603562,15.854716001161579
2023-01-05 05:00:00,158.20089513466334,162.52720758022733,157.96106211010624,161.65087890625,6088200,CVX,0.018008668391735094,162.85137721470423,162.36945597330728,0.01736624686045612,15.621863193747375
2023-01-06 05:00:00,163.29283485101766,165.47904664588893,162.07518863706758,162.86849975585938,7191200,CVX,0.007532410945414902,162.44681222098214,162.08257242838542,0.016710709968393057,15.788368753300167
2023-01-09 05:00:00,164.43668064494324,164.5012591952075,160.85756791986813,161.59552001953125,8385600,CVX,-0.00781599718936643,162.20960998535156,161.80399169921876,0.016695859503181976,15.942026626282082
2023-01-10 05:00:00,162.72090852418626,163.006881137815,160.24873812662264,162.38882446289062,8307000,CVX,0.004909198245492741,161.9091535295759,161.5684580485026,0.016734718670241355,15.932609211201603
2023-01-11 05:00:00,164.0953718668372,164.32598540951787,160.78376477207084,161.6139678955078,6962600,CVX,-0.004771612639882683,161.3438219342913,161.4712931315104,0.0159112634987773,15.756063669396124
2023-01-12 05:00:00,162.3427034497584,164.53813465429545,162.2596718826767,163.34817504882812,6891400,CVX,0.0107305524138952,161.75101797921317,161.34983673095704,0.015787735295191112,15.7457849604907
2023-01-13 05:00:00,163.35740001867998,164.18761718869987,162.05673630518865,163.79095458984375,5726300,CVX,0.002710648838796459,162.4652600969587,161.17303263346355,0.015604651083172699,15.560580330495753
2023-01-17 05:00:00,164.6027252809359,167.25939780978214,164.36287818703337,166.49375915527344,10697700,CVX,0.016501549625850265,163.1571001325335,161.11153564453124,0.01590799035272003,16.185539416533373
2023-01-18 05:00:00,166.7981627767966,168.23718896952963,163.2190362432062,163.48654174804688,8899200,CVX,-0.018062042820608082,163.24539184570312,160.99469146728515,0.01618086888306551,16.001472055391428
2023-01-19 05:00:00,162.9146434076211,165.99563718198112,162.49954181595564,165.1193084716797,5907200,CVX,0.00998716289533541,163.74879019601005,161.06971842447916,0.01562819357127809,15.59168267313554
2023-01-20 05:00:00,164.9440224683347,167.2962833396858,163.7540628213515,166.8719482421875,10477900,CVX,0.010614384148831535,164.3892364501953,161.34307200113932,0.014908319783203769,16.164778930537658
2023-01-23 05:00:00,167.1579263390759,168.3940115487489,166.0694230991975,166.65057373046875,8381300,CVX,-0.0013266130949550758,165.10875156947546,161.593364461263,0.014917233171367445,15.941513711004799
2023-01-24 05:00:00,167.04720604058608,167.88664263187317,164.84254135146352,166.807373046875,5989000,CVX,0.0009408867482199046,165.60292271205358,161.81752014160156,0.0148958011200705,15.605435178219368
2023-01-25 05:00:00,165.38680747546337,166.06942865127763,162.67480394844085,165.19309997558594,6727500,CVX,-0.009677468338497475,165.80322919573103,162.15821380615233,0.013679645712294061,15.721714310226814
2023-01-26 05:00:00,170.64478570472284,173.24609889681338,169.25187103249402,173.22764587402344,14307800,CVX,0.0486372971971889,166.7652130126953,162.7129160563151,0.01604455604731061,16.47631547096128
2023-01-27 05:00:00,169.94372299242076,169.94372299242076,164.12303959639868,165.53439331054688,19654700,CVX,-0.044411228500278344,167.0577632359096,162.8949467976888,0.017869134094081213,16.793827104308242
2023-01-30 05:00:00,164.19682611926328,164.51045712810495,160.20259826673646,160.69149780273438,11476000,CVX,-0.029256128656762637,166.4252188546317,162.95244598388672,0.018669742219608407,16.255768543221766
2023-01-31 05:00:00,159.35394626717786,161.08816448470455,158.1270806213247,160.5254669189453,14481300,CVX,-0.0010332275575206662,165.5185786655971,163.04407704671223,0.01861130832184148,16.488368788952048
2023-02-01 05:00:00,159.87051420663272,160.1933787645506,156.3928583870614,158.0717315673828,11526400,CVX,-0.015285645316337693,164.29302978515625,163.12525278727213,0.018659539563641126,16.260150701281074
2023-02-02 05:00:00,157.85957343004856,158.1362983975065,153.88379854153575,155.90396118164062,10463400,CVX,-0.013713839686877338,162.7353995186942,163.09850107828777,0.018802140493995464,16.163394107156833
2023-02-03 05:00:00,156.68806982684893,158.24701966551078,155.42431208628034,156.3098602294922,8404900,CVX,0.0026035197872789073,161.46636526925224,162.9994918823242,0.018553536821930852,15.944325546052331
2023-02-06 05:00:00,156.41132465901637,156.92789673501676,154.3911478024529,156.48512268066406,7659500,CVX,0.0011212501304431743,159.07457624162947,162.84390462239583,0.018413115722695435,15.851457395991703
2023-02-07 05:00:00,156.88177160103547,160.8667658936212,156.4574365324641,160.59002685546875,10256500,CVX,0.026231913324958667,158.3682381766183,162.90570882161458,0.018851520337906245,16.143422306403473
2023-02-08 05:00:00,159.10488197337287,160.5715947150965,156.3283001516343,156.81719970703125,9784700,CVX,-0.02349353333026749,157.81476702008928,162.67816975911458,0.018443113265006795,16.09633060137048
2023-02-09 05:00:00,157.02936050547422,157.42602309533842,154.97229176427618,155.378173828125,10123400,CVX,-0.009176454378694854,157.0794394356864,162.33409372965494,0.018307860798840753,16.13036023255934
2023-02-10 05:00:00,157.55517549753563,159.33550529442402,157.53672247293397,158.6344451904297,11602400,CVX,0.020957070623745855,157.15982709612166,162.18004404703777,0.018607185176937373,16.266722617417237
2023-02-13 05:00:00,158.0348587310074,158.5698697752249,156.60505192009825,157.74888610839844,9442900,CVX,-0.00558238837074887,157.4233877999442,161.9552729288737,0.01855829246561401,16.06077380023388
2023-02-14 05:00:00,157.2599644786845,160.05499915925913,156.79873744788958,158.95729064941406,8077300,CVX,0.007660304746527791,157.80159214564733,161.73480631510418,0.018575276051262947,15.904568340041811
2023-02-15 05:00:00,157.64513292708125,157.7568156446439,155.8769817986051,157.28219604492188,8885700,CVX,-0.010538016832374653,157.91545976911272,161.62761942545572,0.017823566350574263,15.999953913476128
2023-02-16 05:00:00,156.51910215371274,156.95648944194488,154.85330438790172,155.0115203857422,6727500,CVX,-0.0144369529182512,157.1185302734375,161.50162811279296,0.01791130309456834,15.721714310226814
2023-02-17 05:00:00,153.29920246112903,153.40157000969026,150.61905844419266,151.54966735839844,9612100,CVX,-0.02233287576774301,156.36602565220423,161.16492106119793,0.01797657323997911,16.078533383482
2023-02-21 05:00:00,150.92611439604752,152.38717689277223,149.5488174755404,149.8280029296875,7259700,CVX,-0.011360397279126855,155.5731440952846,160.73023783365886,0.01796231006757596,15.797849201379869
2023-02-22 05:00:00,149.1579950915088,150.44223993244023,147.88306542766333,149.22314453125,6205900,CVX,-0.004037018358453048,154.22867257254464,160.3178253173828,0.017937865691252115,15.641011171559002
2023-02-23 05:00:00,150.99128308772396,151.54033889096073,149.41855188865267,150.6934814453125,6445500,CVX,0.009853276572352243,153.22075762067522,159.9279805501302,0.018030720732445493,15.678892926012287
2023-02-24 05:00:00,149.6139845919447,151.31700044364948,148.10638864127603,151.1401824951172,5330200,CVX,0.002964302407246544,152.1040278843471,159.5788543701172,0.018049927593500274,15.4888995065004
2023-02-27 05:00:00,151.69854753261325,152.03356729545914,150.68418726731713,151.52174377441406,6386800,CVX,0.0025245521938495052,151.2811061314174,159.18463999430338,0.017910840323047718,15.669744075020603
2023-02-28 05:00:00,152.9176472873355,152.9176472873355,149.15797972298816,149.61398315429688,10854200,CVX,-0.012590672286331817,150.51002938406808,158.71207427978516,0.01797957717568093,16.20006275195254
2023-03-01 05:00:00,149.75356802301943,152.23829184208574,149.44646541167907,150.80516052246094,7470400,CVX,0.0079616713829187,150.40367126464844,158.18912099202473,0.01772835823526301,15.82645923706044
2023-03-02 05:00:00,150.74003027368389,152.14525884380154,150.37709335954042,151.27978515625,5582000,CVX,0.003147270505496902,150.61106872558594,157.7822291056315,0.01753468903320954,15.535057872225648
2023-03-03 05:00:00,149.70705845928572,154.09023289739577,149.2882872683752,153.5132598876953,6007500,CVX,0.01476386768488891,151.22394234793526,157.3953608194987,0.017672522852668942,15.60851941305134
2023-03-06 05:00:00,152.93625111158823,155.22555507235168,152.4430295696288,154.63926696777344,7703600,CVX,0.007334917393467366,151.7876259940011,156.98760477701822,0.017600034364475013,15.857198439841625
2023-03-07 05:00:00,154.20189657832546,155.03945313376929,152.22901019433107,152.6477813720703,7393000,CVX,-0.01287826588131813,152.00299726213728,156.52084503173828,0.01770214795592362,15.816044299802314
2023-03-08 05:00:00,151.90325338076613,153.82030502137968,150.18163581417824,151.67991638183594,5435800,CVX,-0.0063405113492953635,152.02559334891183,156.01659647623697,0.017699429980298137,15.508517445783237
2023-03-09 05:00:00,152.42440492159096,154.00645119815135,149.0742218534958,149.37200927734375,6214700,CVX,-0.01521564066980563,151.99102565220423,155.48922678629557,0.017799936248083632,15.642428172356942
2023-03-10 05:00:00,149.77219401497007,153.24336112883523,147.65970790118607,148.59031677246094,7385800,CVX,-0.005233192675552889,151.67461940220423,154.66798248291016,0.014865917946318119,15.8150699311668
2023-03-13 04:00:00,145.58444396483804,149.78148457028104,143.12763728360937,147.69692993164062,10106100,CVX,-0.006012416288124434,151.16278294154577,154.07340037027996,0.012874686195368879,16.128649858846984
2023-03-14 04:00:00,147.2781531418591,152.6384692659929,146.92453143086615,149.60467529296875,10035200,CVX,0.012916621640078008,150.60441371372767,153.70383961995444,0.012278079936537798,16.121609569907346
2023-03-15 04:00:00,144.7934233151481,146.9896607047072,141.4618420259038,143.1276397705078,14063100,CVX,-0.04329433896218182,148.95989554268974,153.12391204833983,0.014372582402753582,16.459064974793456
2023-03-16 04:00:00,139.7402433732038,144.68177462688377,139.5075911356485,143.58364868164062,12849600,CVX,0.0031860296995323,147.66501944405692,152.64097595214844,0.014255032402924401,16.368823318239766
2023-03-17 04:00:00,142.96012962999043,144.5980103241791,140.1497010751247,141.76895141601562,33161800,CVX,-0.012638606709658329,146.2491673060826,152.16980895996093,0.014228754417574797,17.31690919918111
2023-03-20 04:00:00,141.21057495934429,144.97022801136956,140.79178966744269,143.85350036621094,8469200,CVX,0.014703846853450164,145.46080889020647,151.75459696451824,0.014562555892659592,15.951946729238818
2023-03-21 04:00:00,146.25447638352682,148.4972469070119,145.6123540660179,148.25527954101562,9753500,CVX,0.030599041132812088,145.41294642857142,151.4802688598633,0.015770926829496608,16.093136855444417
2023-03-22 04:00:00,148.77641414300732,148.9532320749158,145.10981344962872,145.2401123046875,6315000,CVX,-0.020337671924148704,145.06197248186385,150.9686050415039,0.015210952897382175,15.658438472119844
2023-03-23 04:00:00,146.12422135033128,147.74347183585567,142.51345407922187,143.79769897460938,7859400,CVX,-0.00993123254443784,144.23240443638392,150.5346216837565,0.014783504040346689,15.877220952849964
2023-03-24 04:00:00,141.5456313568349,145.77989085044294,141.29436295656595,145.2308349609375,6600100,CVX,0.009966334625293172,144.5328608921596,150.19637705485027,0.014910423573360445,15.702595509909866
2023-03-27 04:00:00,146.47784275808087,147.48290212607364,144.8865094087332,146.7104949951172,7006800,CVX,0.010188332488604512,144.97955322265625,149.79891204833984,0.014457945730541958,15.76239180677812
2023-03-28 04:00:00,146.36618414103688,149.07425977153758,145.80781305434743,148.42283630371094,5605400,CVX,0.011671566568231873,145.93010820661272,149.48804372151693,0.014672670855678442,15.539241155194242
2023-03-29 04:00:00,149.4743721777362,150.12580965964128,148.273893143868,149.69772338867188,7569700,CVX,0.008589561530492507,146.76499720982142,149.17939147949218,0.014694567503357278,15.83966412661507
2023-03-30 04:00:00,150.99129735037926,151.69855501796826,150.36779107764315,151.12158203125,6322400,CVX,0.009511558428188405,147.17446899414062,148.97403767903646,0.014743706363269089,15.659609599040675
2023-03-31 04:00:00,151.4100636866799,152.35928873124536,150.8982259567689,151.83815002441406,7041400,CVX,0.0047416655088741155,148.11704581124442,148.86825866699218,0.014565811644926291,15.76731771401704
2023-04-03 04:00:00,158.01738151914995,159.22717583312917,157.1984412081553,158.15696716308594,12868200,CVX,0.04161547764943041,150.16836983816964,149.0885019938151,0.015892355053812274,16.37026978736205
2023-04-04 04:00:00,159.2644039668516,159.2644039668516,156.08172328502764,157.31011962890625,7521400,CVX,-0.005354475046973062,151.89398193359375,149.33790588378906,0.01576145959990444,15.833262981765227
2023-04-05 04:00:00,157.51484028095126,158.61296604826947,156.10032512977855,158.09182739257812,6478100,CVX,0.004969214730215166,153.51988656180245,149.63352864583334,0.015733260633141323,15.683937969823731
2023-04-06 04:00:00,157.59860206702422,157.65443632165085,155.53264944605976,156.0165557861328,5803200,CVX,-0.013127001190845533,154.60470363071985,149.81096445719402,0.015898596446638286,15.57392021982948
2023-04-10 04:00:00,156.79828522361572,157.9056977916569,155.7001594318257,156.61215209960938,5923500,CVX,0.0038175199450820596,155.5924791608538,149.9933634440104,0.015902475912528073,15.594438217196046
2023-04-11 04:00:00,157.33804496782443,158.51990798246644,156.40743611852034,157.47763061523438,5469600,CVX,0.00552625389551209,156.50048610142298,150.1918930053711,0.015919824752074763,15.51471622841043
2023-04-12 04:00:00,158.62226937977553,159.24577558066252,157.71027671877283,158.03599548339844,6157900,CVX,0.0035456773510158524,157.3858925955636,150.47262674967448,0.015701628772024686,15.633246530689089
2023-04-13 04:00:00,158.43615120113424,160.50210391226506,158.03599622553682,160.14846801757812,6856600,CVX,0.01336703405903239,157.67039271763392,150.78407033284506,0.01580371661880318,15.740722395861209
2023-04-14 04:00:00,160.53003164844827,160.88366756650308,159.33885341917,160.4741973876953,4930700,CVX,0.002033921236645364,158.12240382603235,151.0905507405599,0.015802544366773183,15.410991726580109
2023-04-17 04:00:00,160.42767339152775,160.56725905149128,158.40825371091793,159.05967712402344,7006000,CVX,-0.008814627439790113,158.2606680733817,151.27543131510416,0.015736648276347683,15.762277625474358
2023-04-18 04:00:00,158.96660919863382,160.42765769652092,158.32448682569105,158.6874237060547,8045600,CVX,-0.0023403380712164745,158.64222063337053,151.41036987304688,0.015707895122562012,15.900636040403938
2023-04-19 04:00:00,157.70097403502314,158.89215216709763,157.36595429787943,158.8363037109375,5506800,CVX,0.0009381966220498583,158.959956577846,151.6166539510091,0.015488548940419018,15.521494431764575
2023-04-20 04:00:00,157.04954462753096,158.25933897416857,156.36090316557176,158.0639190673828,5851100,CVX,-0.004862771454064663,159.04371207101005,151.82945404052734,0.015465278542570952,15.58214040662788
2023-04-21 04:00:00,158.04530580521043,158.7525634331215,157.12399791361892,157.3845672607422,7179000,CVX,-0.004297956235989719,158.95065089634485,152.09653930664064,0.015184498214136245,15.786670794853777
2023-04-24 04:00:00,157.36595596897078,160.41835173982096,156.8820354101881,159.58079528808594,7177600,CVX,0.013954532299886857,158.8695547921317,152.4628885904948,0.015279457895503846,15.786475762630353
2023-04-25 04:00:00,158.5013070626932,158.57574327515434,156.74244269407723,157.2635955810547,5807200,CVX,-0.014520542417701843,158.41089739118303,152.78177744547526,0.0155198671122407,15.574609257152781
2023-04-26 04:00:00,156.53771601474003,157.2263574542432,153.7644915044281,154.4624481201172,5927400,CVX,-0.017811798405014678,157.754150390625,152.9437032063802,0.015800409068242444,15.59509639496864
2023-04-27 04:00:00,154.88123746128514,155.7746282824008,153.6156229479831,155.3651580810547,6417200,CVX,0.0058442033770920165,157.279541015625,153.35162048339845,0.013394027809508905,15.674492599290248
2023-04-28 04:00:00,153.08514866729078,157.21705404009205,152.66637754436383,156.8820343017578,10033600,CVX,0.00976329725041536,157.00035967145647,153.794900004069,0.013453847721526668,16.121450118436012
2023-05-01 04:00:00,156.07241230821575,157.02162308586034,154.81608471432344,155.63502502441406,6099800,CVX,-0.007948706701145669,156.65337480817522,154.2571024576823,0.013291609839838618,15.62376670566058
2023-05-02 04:00:00,153.8482590486199,153.90409330659156,147.45496671155192,148.93463134765625,10701700,CVX,-0.0430519651711222,155.4462411063058,154.42647349039714,0.015557518388284917,16.18591325876005
2023-05-03 04:00:00,147.17579938093456,148.4972765824782,145.86365155681045,145.94740295410156,7538100,CVX,-0.0200573121679245,153.49861363002233,154.34954427083332,0.015004215899185462,15.835480851498971
2023-05-04 04:00:00,146.2079716159557,147.2223319559257,144.63524023014892,145.37973022460938,7500400,CVX,-0.0038895706124398854,151.80091857910156,154.35419820149738,0.014544543376000226,15.830467043743914
2023-05-05 04:00:00,148.24599227208415,149.93969299084236,147.7620716953115,149.0928497314453,5801500,CVX,0.025540833657479167,151.03383309500558,154.53070322672525,0.01512817262716311,15.573627235138938
2023-05-08 04:00:00,150.35849344302903,151.03783399410275,148.4507422736094,148.50657653808594,5028200,CVX,-0.003932269015015866,150.05403573172433,154.6398946126302,0.015066850636523002,15.430572824026902
2023-05-09 04:00:00,147.13859644770358,149.28830106636798,146.9524774789819,148.07850646972656,5019800,CVX,-0.0028824990673028683,148.79638889857702,154.68549499511718,0.01497632302693549,15.428900849447906
2023-05-10 04:00:00,149.30689175771806,149.30689175771806,145.06331751478535,146.18934631347656,6161200,CVX,-0.012757828271560911,147.44700622558594,154.61104532877604,0.015007448329168551,15.633782284038471
