Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker
2012-10-18 00:00:00-04:00,48.13629061451867,48.4650213448788,48.104060279473266,48.3489990234375,14412400,0.0,0.0,0.0,XLE
2012-10-19 00:00:00-04:00,48.31033333825546,48.40701944914965,47.41438488477841,47.58842086791992,14092600,0.0,0.0,0.0,XLE
2012-10-22 00:00:00-04:00,47.607753967705214,47.7624487843407,46.87294744161225,47.34992599487305,10843900,0.0,0.0,0.0,XLE
2012-10-23 00:00:00-04:00,46.55065480829784,46.595774326095835,45.91253450868095,46.24770736694336,15428500,0.0,0.0,0.0,XLE
2012-10-24 00:00:00-04:00,46.47976251702484,46.57000157302692,45.80941173125241,45.89320373535156,10695500,0.0,0.0,0.0,XLE
2012-10-25 00:00:00-04:00,46.35084126794522,46.43463325447824,45.77717179268201,46.32505798339844,9793200,0.0,0.0,0.0,XLE
2012-10-26 00:00:00-04:00,46.23483555119319,46.666694657718566,46.15103861690646,46.38308334350586,11008400,0.0,0.0,0.0,XLE
2012-10-31 00:00:00-04:00,46.57000019619654,46.71180582791015,45.989888483577055,46.37018585205078,11125800,0.0,0.0,0.0,XLE
2012-11-01 00:00:00-04:00,46.18969211391911,46.66022345883076,46.11234227252663,46.569984436035156,9490800,0.0,0.0,0.0,XLE
2012-11-02 00:00:00-04:00,46.7247027268664,46.85361919409613,45.64827604321518,45.80297088623047,11264900,0.0,0.0,0.0,XLE
2012-11-05 00:00:00-05:00,45.71272540239489,46.27350089140567,45.66115882274016,46.151031494140625,7417400,0.0,0.0,0.0,XLE
2012-11-06 00:00:00-05:00,46.38307171829343,47.092094908458826,46.35728843094896,46.89228057861328,10519200,0.0,0.0,0.0,XLE
2012-11-07 00:00:00-05:00,46.20259469917023,46.30572293328751,45.34531881624955,45.6676025390625,19043600,0.0,0.0,0.0,XLE
2012-11-08 00:00:00-05:00,45.63536833975835,45.80939935283368,44.816765087376396,44.84254837036133,15013300,0.0,0.0,0.0,XLE
2012-11-09 00:00:00-05:00,44.700749702784556,45.35821122668151,44.57183818553296,44.82966613769531,12227700,0.0,0.0,0.0,XLE
2012-11-12 00:00:00-05:00,45.00369479151839,45.055261362748475,44.732977669048786,44.91990280151367,5583400,0.0,0.0,0.0,XLE
2012-11-13 00:00:00-05:00,44.52026660068608,45.319528736536896,44.47514708296043,44.732975006103516,11300600,0.0,0.0,0.0,XLE
2012-11-14 00:00:00-05:00,44.87477293747615,44.958564908166835,44.075506020617375,44.1915283203125,19242100,0.0,0.0,0.0,XLE
2012-11-15 00:00:00-05:00,44.2108648577226,44.649170779875405,43.953041894527374,44.249542236328125,14651100,0.0,0.0,0.0,XLE
2012-11-16 00:00:00-05:00,44.314001096144324,44.48803210031596,43.68232298947697,44.42357635498047,21477700,0.0,0.0,0.0,XLE
2012-11-19 00:00:00-05:00,45.0294670542796,45.51933952573075,44.997236725735796,45.44843673706055,11458100,0.0,0.0,0.0,XLE
2012-11-20 00:00:00-05:00,45.32599120357693,45.50002228323753,44.95214083374568,45.267982482910156,7712500,0.0,0.0,0.0,XLE
2012-11-21 00:00:00-05:00,45.409760556823976,45.57090236847723,45.222840382845085,45.51289367675781,5868500,0.0,0.0,0.0,XLE
2012-11-23 00:00:00-05:00,45.725604178618404,46.15746307373047,45.616024004169184,46.15746307373047,4502400,0.0,0.0,0.0,XLE
2012-11-26 00:00:00-05:00,45.75784141267003,45.79007175189154,45.39043816677772,45.70627975463867,9390500,0.0,0.0,0.0,XLE
2012-11-27 00:00:00-05:00,45.570907320715534,45.77072653288745,45.24218152993355,45.32597351074219,7788000,0.0,0.0,0.0,XLE
2012-11-28 00:00:00-05:00,44.894120774919045,45.80940531045647,44.75231515888893,45.738502502441406,11587900,0.0,0.0,0.0,XLE
2012-11-29 00:00:00-05:00,46.04144332151398,46.22192138216094,45.68048720022005,45.84162902832031,10951100,0.0,0.0,0.0,XLE
2012-11-30 00:00:00-05:00,45.893209954461085,46.054351850252964,45.63538685532241,45.80297088623047,8365100,0.0,0.0,0.0,XLE
2012-12-03 00:00:00-05:00,46.151022555855334,46.21547830911044,45.500008137363665,45.55157470703125,9766500,0.0,0.0,0.0,XLE
2012-12-04 00:00:00-05:00,45.5709114526951,45.783619866717096,45.35820795633191,45.38399124145508,11395800,0.0,0.0,0.0,XLE
2012-12-05 00:00:00-05:00,45.525785551397455,45.95120231980706,45.403321111302844,45.69982147216797,12531100,0.0,0.0,0.0,XLE
2012-12-06 00:00:00-05:00,45.603138238885116,45.84807205200195,45.52578838953633,45.84807205200195,8106800,0.0,0.0,0.0,XLE
2012-12-07 00:00:00-05:00,46.00277206267076,46.13168356146786,45.77716956328815,46.12523651123047,10384400,0.0,0.0,0.0,XLE
2012-12-10 00:00:00-05:00,46.10592920195527,46.28640738055454,45.97701762228766,46.07370376586914,5835800,0.0,0.0,0.0,XLE
2012-12-11 00:00:00-05:00,46.26059777880278,46.51842570920689,46.17035874081016,46.34439468383789,7874700,0.0,0.0,0.0,XLE
2012-12-12 00:00:00-05:00,46.48619868019871,46.937393854523094,46.35728226063562,46.51198196411133,9193300,0.0,0.0,0.0,XLE
2012-12-13 00:00:00-05:00,46.45397803427933,46.46042508601672,45.893202556957014,46.08012771606445,10767300,0.0,0.0,0.0,XLE
2012-12-14 00:00:00-05:00,45.77073502591618,45.996332645076066,45.70627926582183,45.90609359741211,9441700,0.0,0.0,0.0,XLE
2012-12-17 00:00:00-05:00,46.06078300503793,46.34439421739385,45.97699101850491,46.32505798339844,9494500,0.0,0.0,0.0,XLE
2012-12-18 00:00:00-05:00,46.31862350300339,47.27902775413108,46.22838444142951,47.175899505615234,11187000,0.0,0.0,0.0,XLE
2012-12-19 00:00:00-05:00,47.253231982270385,47.304798551738784,46.827820078302906,46.85360336303711,8090600,0.0,0.0,0.0,XLE
2012-12-20 00:00:00-05:00,46.860039136586344,47.20810605677369,46.763357979027134,47.16943359375,9007400,0.0,0.0,0.0,XLE
2012-12-21 00:00:00-05:00,46.593487466889634,46.82671444622139,46.41208980356841,46.69066619873047,15210200,0.371,0.0,0.0,XLE
2012-12-24 00:00:00-05:00,46.59348457781163,46.63883399083,46.256603930063086,46.33434295654297,3589800,0.0,0.0,0.0,XLE
2012-12-26 00:00:00-05:00,46.61293736675943,46.63237707361502,46.06226429773138,46.12704849243164,6520100,0.0,0.0,0.0,XLE
2012-12-27 00:00:00-05:00,46.133534107951775,46.18536344721748,45.47272733182641,46.0428352355957,11660800,0.0,0.0,0.0,XLE
2012-12-28 00:00:00-05:00,45.76425272260453,45.79016738884386,45.20061985301288,45.23949432373047,11802400,0.0,0.0,0.0,XLE
2012-12-31 00:00:00-05:00,45.16176214797366,46.28254827833001,45.071063263750425,46.269588470458984,16384800,0.0,0.0,0.0,XLE
2013-01-02 00:00:00-05:00,47.26078018112497,47.30612960303352,46.64532303483519,47.293174743652344,14545800,0.0,0.0,0.0,XLE
2013-01-03 00:00:00-05:00,47.22191461754312,47.70132353828255,47.00812234946539,47.28022384643555,9786000,0.0,0.0,0.0,XLE
2013-01-04 00:00:00-05:00,47.35148204100197,47.86976541815435,47.325572320589295,47.80498123168945,9292700,0.0,0.0,0.0,XLE
2013-01-07 00:00:00-05:00,47.584721710567386,47.584721710567386,47.25432078898795,47.43571853637695,7973400,0.0,0.0,0.0,XLE
2013-01-08 00:00:00-05:00,47.30613356736918,47.31909337055269,46.982207685815055,47.28022384643555,7375700,0.0,0.0,0.0,XLE
2013-01-09 00:00:00-05:00,47.41626875435135,47.47457303638421,47.00164405084098,47.202476501464844,7372500,0.0,0.0,0.0,XLE
2013-01-10 00:00:00-05:00,47.59118876540399,47.71428217906514,47.33204707793048,47.63005828857422,8366800,0.0,0.0,0.0,XLE
2013-01-11 00:00:00-05:00,47.68190129177576,47.75964530313302,47.51345840519403,47.68838119506836,6366400,0.0,0.0,0.0,XLE
2013-01-14 00:00:00-05:00,47.662463979010525,47.83090685659589,47.52641567344003,47.69485855102539,8397100,0.0,0.0,0.0,XLE
2013-01-15 00:00:00-05:00,47.51345936197917,47.94752392240053,47.41628552422329,47.90864944458008,9639500,0.0,0.0,0.0,XLE
2013-01-16 00:00:00-05:00,47.830893781774456,48.12890498052091,47.75962969699635,48.1224250793457,8585200,0.0,0.0,0.0,XLE
2013-01-17 00:00:00-05:00,48.36213384370668,48.7314091413422,48.22608557012692,48.426918029785156,10502000,0.0,0.0,0.0,XLE
2013-01-18 00:00:00-05:00,48.465790694945426,48.90633010864258,48.36213697904327,48.90633010864258,13406500,0.0,0.0,0.0,XLE
2013-01-22 00:00:00-05:00,48.82211440746483,49.437571670179494,48.68606611600318,49.37278747558594,10149800,0.0,0.0,0.0,XLE
2013-01-23 00:00:00-05:00,49.256159762170526,49.34038363933069,49.01645781693818,49.20433044433594,7169300,0.0,0.0,0.0,XLE
2013-01-24 00:00:00-05:00,49.262647659550105,49.748536472014834,49.21081833330188,49.346866607666016,8820800,0.0,0.0,0.0,XLE
2013-01-25 00:00:00-05:00,49.58658822757329,49.91699410191281,49.502369254502376,49.81333541870117,7795300,0.0,0.0,0.0,XLE
2013-01-28 00:00:00-05:00,50.00119580907749,50.00119580907749,49.43756303485779,49.72909927368164,7451200,0.0,0.0,0.0,XLE
2013-01-29 00:00:00-05:00,49.865157389537224,50.62962276571115,49.84572262498729,50.53244400024414,11646000,0.0,0.0,0.0,XLE
2013-01-30 00:00:00-05:00,50.63609414465271,50.91466564660014,50.19555476571246,50.2797737121582,9943000,0.0,0.0,0.0,XLE
2013-01-31 00:00:00-05:00,50.117830917119136,50.36401289676642,49.92995324473628,50.111351013183594,10515300,0.0,0.0,0.0,XLE
2013-02-01 00:00:00-05:00,50.37695303283141,50.642569677845614,49.988242974701336,50.57778549194336,11818300,0.0,0.0,0.0,XLE
2013-02-04 00:00:00-05:00,50.14372665276828,50.3251243527086,50.065982663058165,50.0983772277832,10674000,0.0,0.0,0.0,XLE
2013-02-05 00:00:00-05:00,50.44174513719955,50.668492294811024,50.24738760626552,50.53244400024414,11685100,0.0,0.0,0.0,XLE
2013-02-06 00:00:00-05:00,50.26034725186006,50.59074813359676,50.111339152920465,50.56483840942383,11386400,0.0,0.0,0.0,XLE
2013-02-07 00:00:00-05:00,50.525971092397384,50.64258463855776,50.09839138495469,50.435272216796875,11930900,0.0,0.0,0.0,XLE
2013-02-08 00:00:00-05:00,50.506525601289724,50.92763025871935,50.506525601289724,50.90819549560547,9447700,0.0,0.0,0.0,XLE
2013-02-11 00:00:00-05:00,50.91466576348059,50.91466576348059,50.5842649355543,50.6555290222168,6961000,0.0,0.0,0.0,XLE
2013-02-12 00:00:00-05:00,50.77214162452262,50.88227523186101,50.5000401427173,50.79157638549805,7202700,0.0,0.0,0.0,XLE
2013-02-13 00:00:00-05:00,50.843396894629386,51.01831465579727,50.811002336809324,50.972965240478516,5692900,0.0,0.0,0.0,XLE
2013-02-14 00:00:00-05:00,50.86933026280145,51.51070721831355,50.720327090063144,51.41352844238281,7310700,0.0,0.0,0.0,XLE
2013-02-15 00:00:00-05:00,51.34874181220679,51.36817657793073,50.55188181850185,50.823978424072266,14337800,0.0,0.0,0.0,XLE
2013-02-19 00:00:00-05:00,51.011858475137466,51.45887787878811,50.99890361161504,51.41352844238281,7697000,0.0,0.0,0.0,XLE
2013-02-20 00:00:00-05:00,51.39407903052864,51.40055398908582,50.29272812168345,50.338077545166016,12767700,0.0,0.0,0.0,XLE
2013-02-21 00:00:00-05:00,50.08542837711025,50.17612724691375,49.612499262094516,49.98825454711914,12262400,0.0,0.0,0.0,XLE
2013-02-22 00:00:00-05:00,50.3057071263264,50.53245433029045,49.904037120219854,50.51301956176758,6564600,0.0,0.0,0.0,XLE
2013-02-25 00:00:00-05:00,50.84342306547076,50.99890614906527,49.159004046110816,49.19139862060547,13808000,0.0,0.0,0.0,XLE
2013-02-26 00:00:00-05:00,49.46348432939927,49.80037003596298,48.88689661829445,49.677276611328125,16851500,0.0,0.0,0.0,XLE
2013-02-27 00:00:00-05:00,49.52827851807373,50.57132053019764,49.52827851807373,50.435272216796875,10994600,0.0,0.0,0.0,XLE
2013-02-28 00:00:00-05:00,50.383432206030434,50.83693143071395,50.30569315353158,50.331607818603516,9939900,0.0,0.0,0.0,XLE
2013-03-01 00:00:00-05:00,50.13077120803439,50.48709168012091,49.90402406339617,50.396392822265625,13262700,0.0,0.0,0.0,XLE
2013-03-04 00:00:00-05:00,50.22146956307576,50.35752279121358,49.78741004158308,50.286258697509766,10421700,0.0,0.0,0.0,XLE
2013-03-05 00:00:00-05:00,50.62314239252462,50.80454011692691,50.40935009902879,50.61018753051758,9984900,0.0,0.0,0.0,XLE
2013-03-06 00:00:00-05:00,50.82397059338126,50.9211493497458,50.480609937914515,50.668487548828125,8200100,0.0,0.0,0.0,XLE
2013-03-07 00:00:00-05:00,50.785103188583136,51.01185033442421,50.55835604274206,50.92763137817383,8466200,0.0,0.0,0.0,XLE
2013-03-08 00:00:00-05:00,51.13494333944881,51.25803676448493,50.849886962614455,51.17381286621094,7816700,0.0,0.0,0.0,XLE
2013-03-11 00:00:00-04:00,51.0053659331915,51.283942358718136,50.78509378749511,51.1997184753418,8167100,0.0,0.0,0.0,XLE
2013-03-12 00:00:00-04:00,51.24507776287034,51.53013414416841,51.096074612804244,51.25803756713867,8523300,0.0,0.0,0.0,XLE
2013-03-13 00:00:00-04:00,51.18029179775359,51.33577484457083,51.0118489471167,51.141422271728516,7782700,0.0,0.0,0.0,XLE
2013-03-14 00:00:00-04:00,51.22563024515952,51.918831319410785,51.22563024515952,51.841087341308594,10991100,0.0,0.0,0.0,XLE
2013-03-15 00:00:00-04:00,51.82614066552582,52.02787317683643,51.57885549150418,51.80010986328125,11246600,0.357,0.0,0.0,XLE
2013-03-18 00:00:00-04:00,51.14284763925584,51.69599351875982,51.10380391688824,51.383628845214844,8047000,0.0,0.0,0.0,XLE
2013-03-19 00:00:00-04:00,51.46822574241409,51.46822574241409,50.36194390217046,50.81747055053711,12352100,0.0,0.0,0.0,XLE
2013-03-20 00:00:00-04:00,51.188406896303064,51.27300328574572,50.81096768518681,51.10380554199219,6823000,0.0,0.0,0.0,XLE
2013-03-21 00:00:00-04:00,50.85651229767031,51.25347330773065,50.80445069785675,50.8434944152832,8277500,0.0,0.0,0.0,XLE
2013-03-22 00:00:00-04:00,50.98665288053083,51.331552233605365,50.95411810969106,51.24695587158203,7904800,0.0,0.0,0.0,XLE
2013-03-25 00:00:00-04:00,51.44869592718152,51.66344629886933,50.83698951749592,51.051734924316406,9839500,0.0,0.0,0.0,XLE
2013-03-26 00:00:00-04:00,51.32505472493859,51.65693623959857,51.24696232832418,51.591861724853516,6931200,0.0,0.0,0.0,XLE
2013-03-27 00:00:00-04:00,51.305534842198256,51.84566282089273,51.16887685328783,51.76106643676758,5694700,0.0,0.0,0.0,XLE
2013-03-28 00:00:00-04:00,51.76106120286497,51.97581157723849,51.58535454569849,51.611385345458984,6895300,0.0,0.0,0.0,XLE
2013-04-01 00:00:00-04:00,51.61138140982877,51.761057255821214,51.15585486092486,51.50726318359375,7407800,0.0,0.0,0.0,XLE
2013-04-02 00:00:00-04:00,51.591867123831726,51.630910843791156,51.05173916167675,51.21442794799805,8408100,0.0,0.0,0.0,XLE
2013-04-03 00:00:00-04:00,51.2339683650768,51.2665031520518,50.10165053717496,50.257835388183594,15743500,0.0,0.0,0.0,XLE
2013-04-04 00:00:00-04:00,50.218776011705046,50.49860093749178,49.87387656094029,50.192745208740234,13752700,0.0,0.0,0.0,XLE
2013-04-05 00:00:00-04:00,49.54199169982938,50.3619446438326,49.45088636881438,50.30337905883789,16619800,0.0,0.0,0.0,XLE
2013-04-08 00:00:00-04:00,50.38145495122688,50.66778876296069,50.205753271669245,50.64175796508789,8903600,0.0,0.0,0.0,XLE
2013-04-09 00:00:00-04:00,50.75890910162036,51.28601926122542,50.51812787365745,51.07127380371094,9579800,0.0,0.0,0.0,XLE
2013-04-10 00:00:00-04:00,51.20139946240161,51.54629879016101,51.12330708135814,51.344566345214844,9191800,0.0,0.0,0.0,XLE
2013-04-11 00:00:00-04:00,51.57885192806701,51.8131241672151,51.233952510673305,51.565834045410156,11311300,0.0,0.0,0.0,XLE
2013-04-12 00:00:00-04:00,51.22093908054954,51.31855334949124,50.479078580381326,50.75890350341797,19437100,0.0,0.0,0.0,XLE
2013-04-15 00:00:00-04:00,50.1927495362943,50.218780341503454,48.650462805382205,48.68950653076172,24793200,0.0,0.0,0.0,XLE
2013-04-16 00:00:00-04:00,49.17755414875514,49.359764750661505,48.611395522946204,49.28818130493164,16460400,0.0,0.0,0.0,XLE
2013-04-17 00:00:00-04:00,48.85217371173978,48.90423529910929,47.843501557137124,48.20792770385742,20626700,0.0,0.0,0.0,XLE
2013-04-18 00:00:00-04:00,48.3446077253621,48.923779495965384,47.9020939603639,48.617923736572266,20535600,0.0,0.0,0.0,XLE
2013-04-19 00:00:00-04:00,48.98883861259138,49.08645286155634,48.22745640742519,48.520294189453125,13416500,0.0,0.0,0.0,XLE
2013-04-22 00:00:00-04:00,48.76107251980756,49.24262983133578,48.338080775349006,49.040897369384766,13348000,0.0,0.0,0.0,XLE
2013-04-23 00:00:00-04:00,49.236140658625395,49.65262358811203,49.00186839018065,49.60707092285156,13947600,0.0,0.0,0.0,XLE
2013-04-24 00:00:00-04:00,49.78926333784379,50.50509280026785,49.737201749519706,50.27082061767578,13715100,0.0,0.0,0.0,XLE
2013-04-25 00:00:00-04:00,50.39448829263044,50.9150895151956,50.06911066670151,50.30988693237305,13638800,0.0,0.0,0.0,XLE
2013-04-26 00:00:00-04:00,50.199234710045815,50.34891052791155,49.8283045999663,50.22526550292969,11162400,0.0,0.0,0.0,XLE
2013-04-29 00:00:00-04:00,50.53113569758842,50.941109632887844,50.30337240019984,50.73286819458008,12214700,0.0,0.0,0.0,XLE
2013-04-30 00:00:00-04:00,50.79143887480709,50.95412765407955,50.335907313923705,50.934600830078125,10035500,0.0,0.0,0.0,XLE
2013-05-01 00:00:00-04:00,50.49859838689186,50.63525637190376,50.08211549022672,50.14068603515625,15324000,0.0,0.0,0.0,XLE
2013-05-02 00:00:00-04:00,50.34240895587294,50.94110238521996,50.16670231940941,50.797935485839844,13597100,0.0,0.0,0.0,XLE
2013-05-03 00:00:00-04:00,51.15585396245039,51.852161654897934,51.142836081357764,51.71550369262695,14049000,0.0,0.0,0.0,XLE
2013-05-06 00:00:00-04:00,51.741532284728,52.27515119484348,51.741532284728,52.06690979003906,12007200,0.0,0.0,0.0,XLE
2013-05-07 00:00:00-04:00,52.30118613427152,52.69814711938699,52.105957629672496,52.47037887573242,9700600,0.0,0.0,0.0,XLE
2013-05-08 00:00:00-04:00,52.43134759588586,52.65260695123191,52.22961506752458,52.55499267578125,7170400,0.0,0.0,0.0,XLE
2013-05-09 00:00:00-04:00,52.574489170130086,52.76320868764391,52.22308092698701,52.50941467285156,8135600,0.0,0.0,0.0,XLE
2013-05-10 00:00:00-04:00,52.216588828262864,52.32071202938217,51.78058409452766,52.23611068725586,13221100,0.0,0.0,0.0,XLE
2013-05-13 00:00:00-04:00,52.10596537416738,52.2556412452552,51.93676764269156,52.229610443115234,7423100,0.0,0.0,0.0,XLE
2013-05-14 00:00:00-04:00,52.27515454239529,52.97146224975586,52.242614803833746,52.97146224975586,9600300,0.0,0.0,0.0,XLE
2013-05-15 00:00:00-04:00,52.72417453261737,52.990986499239646,52.379275133709356,52.8217887878418,13048600,0.0,0.0,0.0,XLE
2013-05-16 00:00:00-04:00,52.67211742671812,52.964955224896286,52.44434917828263,52.561485290527344,12055400,0.0,0.0,0.0,XLE
2013-05-17 00:00:00-04:00,52.84783564222201,53.498590921596545,52.78927005021531,53.440025329589844,14657100,0.0,0.0,0.0,XLE
2013-05-20 00:00:00-04:00,53.413977341098395,54.31201755041229,53.413977341098395,54.194881439208984,10192200,0.0,0.0,0.0,XLE
2013-05-21 00:00:00-04:00,54.325040217683664,54.552803519290876,53.902048391917354,54.084259033203125,10838300,0.0,0.0,0.0,XLE
2013-05-22 00:00:00-04:00,54.162338812646105,54.63087822466742,53.19921926405831,53.45952224731445,19839400,0.0,0.0,0.0,XLE
2013-05-23 00:00:00-04:00,52.789257402044434,53.485565185546875,52.61355073838566,53.485565185546875,12791700,0.0,0.0,0.0,XLE
2013-05-24 00:00:00-04:00,53.010513727748325,53.179711456287414,52.711166955636244,53.17320251464844,8665000,0.0,0.0,0.0,XLE
2013-05-28 00:00:00-04:00,53.921576354571286,54.16235756630508,53.459540757623856,53.73285675048828,10708400,0.0,0.0,0.0,XLE
2013-05-29 00:00:00-04:00,53.32936979651662,53.817436042237766,53.22525157916008,53.61570358276367,12753000,0.0,0.0,0.0,XLE
2013-05-30 00:00:00-04:00,53.46604340848998,53.75888122854841,53.12113902203921,53.492069244384766,12074800,0.0,0.0,0.0,XLE
2013-05-31 00:00:00-04:00,53.27079982126004,53.43999749593587,52.37926376551123,52.385772705078125,15007200,0.0,0.0,0.0,XLE
2013-06-03 00:00:00-04:00,52.58100055055394,52.906378016919085,52.34021943809193,52.89336013793945,18365400,0.0,0.0,0.0,XLE
2013-06-04 00:00:00-04:00,52.63307804900151,52.964964586500635,52.08644607181998,52.476898193359375,15981000,0.0,0.0,0.0,XLE
2013-06-05 00:00:00-04:00,52.32069713839618,52.50941666306286,51.832630943009775,51.86516571044922,17796100,0.0,0.0,0.0,XLE
2013-06-06 00:00:00-04:00,51.897724609176436,52.281667774872616,51.47473275731929,52.25564193725586,18324200,0.0,0.0,0.0,XLE
2013-06-07 00:00:00-04:00,52.60054312161849,52.95845549666928,52.294687388391104,52.91290283203125,10582000,0.0,0.0,0.0,XLE
2013-06-10 00:00:00-04:00,53.1406647111104,53.15367762877982,52.58751889524411,52.76322555541992,7944000,0.0,0.0,0.0,XLE
2013-06-11 00:00:00-04:00,52.11897892212337,52.463883330991585,51.89772454856389,51.962799072265625,10595900,0.0,0.0,0.0,XLE
2013-06-12 00:00:00-04:00,52.48339162768011,52.57449693029064,51.526780985402894,51.643917083740234,9344700,0.0,0.0,0.0,XLE
2013-06-13 00:00:00-04:00,51.630891582560935,52.64607260659622,51.56581708528242,52.50941467285156,12393000,0.0,0.0,0.0,XLE
2013-06-14 00:00:00-04:00,52.541969313574405,52.59403091703639,51.87820124647129,52.00184631347656,10398400,0.0,0.0,0.0,XLE
