Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA_7,MA_30,Volatility,Log_Volume
2012-11-06 05:00:00,23.450000762939453,25.280000686645508,23.25,24.790000915527344,6323000,FSLR,0.0625804113414401,23.921428680419922,22.704666646321616,0.0450046343263768,15.659704495193512
2012-11-07 05:00:00,25.149999618530277,25.63999938964844,23.6299991607666,23.670000076293945,6885500,FSLR,-0.04517954005124225,23.907142911638534,22.793666648864747,0.045897651887560224,15.744928454382043
2012-11-08 05:00:00,24.239999771118164,24.700000762939453,24.020000457763672,24.149999618530277,3927800,FSLR,0.020278814562280534,23.932857240949357,22.914999961853027,0.04565846927945712,15.183590285258676
2012-11-09 05:00:00,24.5,25.3700008392334,24.38999938964844,24.549999237060547,4081700,FSLR,0.016563131463710246,23.968571526663645,23.036666615804037,0.04563744734166715,15.222024371261488
2012-11-12 05:00:00,24.75,25.96999931335449,24.670000076293945,25.43000030517578,4916400,FSLR,0.03584525847099784,24.06571442740304,23.113999938964845,0.042032720488161604,15.408087316723805
2012-11-13 05:00:00,25.26000022888184,25.399999618530277,24.34000015258789,24.399999618530277,3534100,FSLR,-0.04050336902417839,24.33142852783203,23.188999938964844,0.04199432322415984,15.077969510966692
2012-11-14 05:00:00,24.780000686645508,24.86000061035156,23.280000686645508,23.450000762939453,3258500,FSLR,-0.038934379936193086,24.348571504865372,23.2396666208903,0.042657166978115536,14.996777831644199
2012-11-15 05:00:00,23.549999237060547,23.75,22.520000457763672,23.25,3585900,FSLR,-0.008528816905436387,24.128571374075754,23.25199998219808,0.04201854430226771,15.092520325404163
2012-11-16 05:00:00,23.399999618530277,23.71999931335449,22.6200008392334,23.540000915527344,3430900,FSLR,0.012473157657090006,24.11000006539481,23.30333334604899,0.041376126992282804,15.048333466862934
2012-11-19 05:00:00,24.15999984741211,24.3700008392334,23.700000762939453,24.149999618530277,2752600,FSLR,0.025913282892039646,24.11000006539481,23.35666669209798,0.04139312412223342,14.82805684082039
2012-11-20 05:00:00,24.030000686645508,24.030000686645508,23.40999984741211,23.8700008392334,1941700,FSLR,-0.011594152534977087,24.01285743713379,23.483333396911622,0.03561664281358719,14.479074950995031
2012-11-21 05:00:00,24.290000915527344,24.520000457763672,24.059999465942383,24.46999931335449,2036500,FSLR,0.02513608936011913,23.875714438302175,23.623666699727377,0.03577745397131686,14.52674369710903
2012-11-23 05:00:00,24.489999771118164,24.979999542236328,24.350000381469727,24.450000762939453,1262200,FSLR,-0.0008172681232615497,23.882857458932058,23.745333417256674,0.0356066005967354,14.048367580399432
2012-11-26 05:00:00,24.75,25.479999542236328,24.40999984741211,25.309999465942383,3241400,FSLR,0.03517376998639965,24.14857155936105,23.887666702270508,0.035992245943063696,14.991516201714777
2012-11-27 05:00:00,25.200000762939453,27.270000457763672,25.100000381469727,26.280000686645508,10878800,FSLR,0.038324821855819424,24.58142880031041,24.039666748046876,0.036155345793303824,16.20232659111348
2012-11-28 05:00:00,26.280000686645508,27.75,25.200000762939453,27.209999084472656,8433000,FSLR,0.03538806596377819,25.10571425301688,24.209666697184243,0.03647597748959181,15.947663257138533
2012-11-29 05:00:00,27.459999084472656,27.690000534057617,26.700000762939453,27.030000686645508,4411200,FSLR,-0.006615156335299743,25.51714297703334,24.369000053405763,0.03656787406086022,15.299657545947328
2012-11-30 05:00:00,26.86000061035156,27.479999542236328,26.739999771118164,26.989999771118164,4133100,FSLR,-0.0014798710510987023,25.96285711015974,24.46566670735677,0.03368811331265736,15.234538530649914
2012-12-03 05:00:00,27.229999542236328,27.959999084472656,26.920000076293945,27.5,4613600,FSLR,0.018895896006178692,26.395714351109095,24.543333371480305,0.03293796795676111,15.344519238033794
2012-12-04 05:00:00,27.450000762939453,29.729999542236328,27.31999969482422,29.61000061035156,9929800,FSLR,0.07672729492187491,27.132857186453684,24.69233341217041,0.035526492063297846,16.111050995538573
2012-12-05 05:00:00,29.290000915527344,30.489999771118164,29.149999618530277,29.940000534057617,7049800,FSLR,0.011144880678951807,27.794285910470144,24.905666732788085,0.03299874366846242,15.768509947439709
2012-12-06 05:00:00,29.86000061035156,30.84000015258789,29.799999237060547,30.71999931335449,4751600,FSLR,0.026052062972063084,28.428571428571427,25.136333401997884,0.033150796671964584,15.373992171852924
2012-12-07 05:00:00,30.979999542236328,31.36000061035156,29.290000915527344,29.90999984741211,6769000,FSLR,-0.02636717070466399,28.814285823277064,25.356333414713543,0.03334535714733298,15.727864071223042
2012-12-10 05:00:00,29.899999618530277,30.450000762939453,29.3700008392334,30.030000686645508,3046100,FSLR,0.004012064187415287,29.242857251848495,25.578666750590006,0.03333407959192682,14.929372970127837
2012-12-11 05:00:00,30.3700008392334,31.270000457763672,30.200000762939453,31.07999992370605,3411200,FSLR,0.03496500875963959,29.827142987932472,25.822333399454752,0.03363924167885128,15.042574986665535
2012-12-12 05:00:00,31.38999938964844,33.150001525878906,31.38999938964844,32.0,8586700,FSLR,0.02960103212845322,30.47000013078962,26.090000089009603,0.03383682065524344,15.96572516897153
2012-12-13 05:00:00,32.400001525878906,32.5,31.309999465942383,31.770000457763672,6093800,FSLR,-0.007187485694885254,30.77857153756278,26.339000129699706,0.03397741541652137,15.622782582924042
2012-12-14 05:00:00,32.04999923706055,33.16999816894531,32.029998779296875,32.560001373291016,5428900,FSLR,0.024866254458434822,31.15285737173898,26.59933350880941,0.03405494496880324,15.507247277318854
2012-12-17 05:00:00,32.56999969482422,32.709999084472656,31.399999618530277,32.029998779296875,2865900,FSLR,-0.016277720259216588,31.34000015258789,26.915666770935058,0.028960572762932436,14.868393343856676
2012-12-18 05:00:00,32.38999938964844,32.540000915527344,31.700000762939453,32.0,3536600,FSLR,-0.0009365838414038263,31.63857160295759,27.20466677347819,0.02872514252313888,15.078676654360425
2012-12-19 05:00:00,32.099998474121094,33.380001068115234,31.88999938964844,33.029998779296875,4607600,FSLR,0.032187461853027344,32.06714275905064,27.479333368937173,0.02734548202126163,15.343217889067194
2012-12-20 05:00:00,32.900001525878906,33.20000076293945,32.119998931884766,32.25,3323400,FSLR,-0.02361485946483821,32.23428562709263,27.765333366394042,0.02610087690473902,15.016499214145878
2012-12-21 05:00:00,31.530000686645508,31.75,30.670000076293945,30.920000076293945,4770300,FSLR,-0.04124030771181564,32.079999923706055,27.9910000483195,0.027689809378641274,15.377919963598998
2012-12-24 05:00:00,30.670000076293945,31.3799991607666,29.57999992370605,30.26000022888184,1971000,FSLR,-0.021345402515639766,31.864285605294366,28.181333414713542,0.028176425363109166,14.4940520934914
2012-12-26 05:00:00,30.26000022888184,31.21999931335449,30.25,30.6299991607666,2393100,FSLR,0.012227327464843007,31.588571003505162,28.354666709899902,0.02767909404652829,14.68810057243528
2012-12-27 05:00:00,30.75,30.75,29.56999969482422,30.020000457763672,2391500,FSLR,-0.01991507410108795,31.301428386143275,28.54200007120768,0.026709493128324022,14.687431760250007
2012-12-28 05:00:00,29.739999771118164,30.549999237060547,29.479999542236328,29.799999237060547,2326500,FSLR,-0.007328488252778431,30.98714256286621,28.75366668701172,0.025415990246435826,14.659875980096965
2012-12-31 05:00:00,29.61000061035156,30.90999984741211,29.489999771118164,30.86000061035156,3107300,FSLR,0.035570516792925,30.67714282444545,29.00733337402344,0.02568132376262146,14.949265061700192
2013-01-02 05:00:00,32.02000045776367,32.5,31.420000076293945,31.989999771118164,3260300,FSLR,0.03661695199019421,30.63999993460519,29.28900000254313,0.02614221791144844,14.997330080368963
2013-01-03 05:00:00,32.599998474121094,35.599998474121094,32.29999923706055,34.40999984741211,10021100,FSLR,0.07564864312624398,31.138571330479213,29.631000010172524,0.0286074206452614,16.120203527824124
2013-01-04 05:00:00,33.45000076293945,34.29999923706055,33.0099983215332,33.59000015258789,4653700,FSLR,-0.023830273131660307,31.614285605294363,29.954999987284342,0.02904316799255672,15.353173374970467
2013-01-07 05:00:00,33.08000183105469,33.20000076293945,31.049999237060547,31.3700008392334,6684600,FSLR,-0.06609107779904122,31.72000013078962,30.185000038146974,0.032207860722424195,15.715317080873033
2013-01-08 05:00:00,31.600000381469727,31.93000030517578,30.43000030517578,31.020000457763672,4350300,FSLR,-0.011157168380817928,31.862857273646764,30.404000027974448,0.03236937694143065,15.285755596073274
2013-01-09 05:00:00,31.450000762939453,32.45000076293945,31.450000762939453,31.90999984741211,3702200,FSLR,0.028691146889576746,32.16428593226841,30.624000040690103,0.032206171192943424,15.12443806561735
2013-01-10 05:00:00,32.29999923706055,32.619998931884766,31.65999984741211,31.96999931335449,3367000,FSLR,0.0018802715834937977,32.322857175554546,30.813666661580402,0.031716291427983385,15.029532995143464
2013-01-11 05:00:00,32.08000183105469,32.650001525878906,31.950000762939453,32.0099983215332,2036700,FSLR,0.0012511419780358857,32.325714111328125,30.973666636149087,0.03127330606166698,14.526841899948055
2013-01-14 05:00:00,31.84000015258789,32.0,30.56999969482422,31.209999084472656,3283100,FSLR,-0.024992167416715727,31.86857114519392,31.11299991607666,0.03170388345809692,15.004298960555134
2013-01-15 05:00:00,31.34000015258789,31.770000457763672,30.76000022888184,31.6200008392334,2179800,FSLR,0.013136871733031352,31.58714267185756,31.267333285013834,0.031708637814427953,14.594744146194927
2013-01-16 05:00:00,31.399999618530277,31.63999938964844,30.18000030517578,30.71999931335449,3360700,FSLR,-0.028463045603787873,31.494285311017716,31.374666595458983,0.03220774755062867,15.027660141131358
2013-01-17 05:00:00,30.899999618530277,31.68000030517578,30.459999084472656,30.530000686645508,3341000,FSLR,-0.006184851268091873,31.424285343715123,31.405333264668783,0.029184544918358743,15.021781020650431
2013-01-18 05:00:00,30.690000534057617,30.8700008392334,29.93000030517578,30.07999992370605,2931500,FSLR,-0.014739625051377603,31.162856783185685,31.409999910990397,0.029269951005981197,14.891025136508642
2013-01-22 05:00:00,30.21999931335449,31.670000076293945,30.209999084472656,31.57999992370605,3988300,FSLR,0.04986702140307697,31.10714258466448,31.438666598002115,0.03029010827052437,15.198875883644952
2013-01-23 05:00:00,31.82999992370605,31.989999771118164,30.989999771118164,31.149999618530277,2407400,FSLR,-0.013616222489379659,30.984285627092635,31.479999923706053,0.02997542553639485,14.694058300313579
2013-01-24 05:00:00,30.84000015258789,31.899999618530277,30.049999237060547,30.299999237060547,3561100,FSLR,-0.027287332002536746,30.854285648890905,31.488999875386558,0.03043645201031434,15.08558032467713
2013-01-25 05:00:00,30.34000015258789,30.93000030517578,30.07999992370605,30.209999084472656,2802000,FSLR,-0.0029703021403977292,30.652856826782227,31.45999984741211,0.029745851124182203,14.845844362766963
2013-01-28 05:00:00,30.57999992370605,30.61000061035156,29.520000457763672,29.700000762939453,2808100,FSLR,-0.016881772161169373,30.507142748151505,31.383333206176758,0.02933043616841637,14.84801901214195
2013-01-29 05:00:00,29.700000762939453,29.76000022888184,27.729999542236328,27.940000534057617,6867200,FSLR,-0.05925926544345472,30.137142726353236,31.255666542053223,0.031129288296551483,15.742267157598208
2013-01-30 05:00:00,27.950000762939453,28.459999084472656,27.670000076293945,27.90999984741211,2731200,FSLR,-0.0010737539753780112,29.8271427154541,31.10066649119059,0.030662157355511074,14.820251997161671
2013-01-31 05:00:00,27.920000076293945,28.399999618530277,27.81999969482422,28.18000030517578,2400100,FSLR,0.00967396844284485,29.34142848423549,30.97233320871989,0.03068947805922258,14.69102137776603
2013-02-01 05:00:00,28.40999984741211,28.770000457763672,27.86000061035156,28.32999992370605,3495100,FSLR,0.005322910465076269,28.93857138497489,30.849999872843423,0.030730908675525966,15.06687283165882
2013-02-04 05:00:00,27.899999618530277,29.38999938964844,27.600000381469727,28.34000015258789,3656400,FSLR,0.0003529907839312507,28.65857151576451,30.693666585286458,0.029993420516993954,15.111989888254817
2013-02-05 05:00:00,28.690000534057617,30.549999237060547,28.26000022888184,29.020000457763672,6888000,FSLR,0.023994364908769716,28.48857171194894,30.58599993387858,0.03021453719106647,15.745291470269716
2013-02-06 05:00:00,29.81999969482422,31.25,29.6200008392334,31.1299991607666,6865600,FSLR,0.07270843107235181,28.69285719735282,30.592999903361,0.032338477277308986,15.74203413887308
2013-02-07 05:00:00,31.40999984741211,31.63999938964844,30.65999984741211,31.11000061035156,3400100,FSLR,-0.0006424205253512394,29.145714351109095,30.621333249409993,0.032071008507459635,15.039315695027533
2013-02-08 05:00:00,30.780000686645508,30.799999237060547,30.040000915527344,30.399999618530277,2301500,FSLR,-0.022822275084913857,29.501428604125977,30.613666598002116,0.032301204994682364,14.649072076738578
2013-02-11 05:00:00,30.51000022888184,32.58000183105469,30.51000022888184,32.36000061035156,6616600,FSLR,0.064473717645265,30.098571504865372,30.69166660308838,0.03410863238074453,15.705092351946867
2013-02-12 05:00:00,32.380001068115234,33.880001068115234,32.099998474121094,33.7400016784668,6591400,FSLR,0.04264527324124301,30.871428898402623,30.82300001780192,0.034797061715561184,15.701276478724276
2013-02-13 05:00:00,34.04999923706055,34.06999969482422,32.20000076293945,32.45000076293945,4617000,FSLR,-0.038233575914450424,31.45857184273856,30.876000022888185,0.035148459706737356,15.345255918079962
2013-02-14 05:00:00,32.22999954223633,35.439998626708984,32.15999984741211,34.91999816894531,8205200,FSLR,0.0761170215079563,32.30142865862165,30.973666636149087,0.037161756271235455,15.920278779464045
2013-02-15 05:00:00,34.900001525878906,35.41999816894531,33.75,34.09000015258789,6287100,FSLR,-0.02376855841577752,32.72428594316755,30.96299997965495,0.03487626853713377,15.654010632131977
2013-02-19 05:00:00,34.13999938964844,36.97999954223633,34.13999938964844,36.130001068115234,9900300,FSLR,0.059841622364219305,33.44142886570522,31.047666676839192,0.03620290037365774,16.10807571868303
2013-02-20 05:00:00,36.29999923706055,36.81999969482422,35.06999969482422,35.130001068115234,7272200,FSLR,-0.027677829239880714,34.11714335850307,31.17300001780192,0.034302244223451406,15.799569554721494
2013-02-21 05:00:00,34.88999938964844,35.439998626708984,33.880001068115234,34.40999984741211,5532400,FSLR,-0.02049533728470665,34.410000392368865,31.28599999745687,0.034489574382817204,15.526132456486053
2013-02-22 05:00:00,34.29999923706055,34.70000076293945,32.849998474121094,33.810001373291016,6375000,FSLR,-0.01743674736360734,34.42000034877232,31.349333381652833,0.03438020474078807,15.667894805871496
2013-02-25 05:00:00,34.150001525878906,34.790000915527344,32.70000076293945,32.7400016784668,4550600,FSLR,-0.03164743127367897,34.46142905099051,31.375000127156575,0.034941095238680005,15.33076987011638
2013-02-26 05:00:00,33.0,33.0,31.07999992370605,31.36000061035156,8311300,FSLR,-0.04215030535636377,33.952857971191406,31.353333536783854,0.035833429712786864,15.933126712941068
2013-02-27 05:00:00,26.84000015258789,27.3799991607666,25.5,27.040000915527344,22183200,FSLR,-0.13775508962835403,32.9457152230399,31.21433359781901,0.04360813334985777,16.914845848679974
2013-02-28 05:00:00,27.3799991607666,27.799999237060547,25.61000061035156,25.84000015258789,9640900,FSLR,-0.044378724937482183,31.47571509225028,31.02166690826416,0.04409792841561491,16.08152512694946
2013-03-01 05:00:00,25.479999542236328,25.790000915527344,24.920000076293945,25.350000381469727,5623800,FSLR,-0.018962839327579917,30.078572137015207,30.842666943868,0.04396310031962745,15.542518327778328
2013-03-04 05:00:00,25.309999465942383,25.420000076293945,24.459999084472656,24.700000762939453,5175900,FSLR,-0.025641010207061332,28.69142941066197,30.6483336130778,0.044117810853280724,15.45952398824116
